0.626231 0.690334 -0.655278 0.595779 0.682724 2.00333 0.496532 1.96231 -0.0126139 0.479859 1.03173 1.27112 
0.517703 0.597871 0.478098 1.09522 0.564132 -0.111553 0.838622 1.34643 -1.16728 0.590036 1.16208 0.3392 
0.000838218 5.02809 -0.464209 0.819229 4.26238 0.00427153 0.712401 1.93223 1.79006 0.543677 1.07639 0.425644 
0.212639 0.710152 -4.01537 0.301369 2.07974 -3.22109 0.539793 1.62912 -1.21931 0.568752 1.22605 -0.313492 
0.890772 0.502927 1.37868 0.540464 0.8409 -3.66671 0.681822 0.791712 0.65072 0.541691 1.07626 0.435718 
0.077867 0.64693 -0.803774 0.606668 2.20532 -0.735546 0.617838 1.5326 -0.283532 0.546826 1.24076 0.639403 
0.75437 0.638716 3.12963 0.959991 0.927894 2.1105 0.647545 0.828539 0.801366 0.600295 0.990662 1.74109 
0.694355 0.159515 -3.48241 0.869163 0.490998 -1.97635 0.744738 0.688841 -2.1978 0.57953 1.05583 8.72545 
0.909436 0.333265 -3.15955 0.934201 0.601974 -3.29311 0.600969 1.53716 2.44325 0.540576 1.29081 0.656878 
0.953224 0.501171 -0.148162 0.822457 1.15231 0.594446 0.522988 0.871539 -1.11659 0.583307 0.959994 -1.58418 
0.0699392 0.336214 2.77909 0.849141 0.642895 0.632871 0.506792 0.535411 0.249506 0.61707 1.00177 0.475341 
0.160436 0.358927 0.139632 0.5639 0.836346 2.50059 0.72689 1.15655 0.045469 0.567498 1.05301 -0.0405882 
0.354249 0.50456 -1.09618 0.331743 2.4036 0.0129101 0.651839 1.64184 -3.26512 0.55926 1.34138 -0.131132 
0.805066 0.676717 -0.19866 0.478652 1.27583 0.820604 0.681445 1.60683 2.77898 0.584357 1.1416 0.00857771 
0.909104 0.262701 0.264668 0.98303 1.6098 -0.28039 0.783054 1.05755 3.40025 0.593134 1.2145 0.93085 
0.0170936 0.524455 0.585554 0.212652 2.04596 -116.467 0.378152 1.24837 -22.9863 0.524806 1.16578 -1.51218 
0.155333 1.82161 0.931552 0.56404 1.52856 0.214633 0.587201 0.973111 0.19265 0.60283 1.03793 -0.670041 
0.375459 1.9846 0.0935207 0.942808 1.79943 0.975705 0.621536 1.59671 -3.73154 0.592895 1.17263 0.0759047 
0.381881 1.82099 0.973596 0.615317 2.11861 -79.5156 0.662849 1.65068 -16.5047 0.578771 1.27607 -2.2691 
0.65506 0.812239 -0.396229 1.16998 1.49094 1.21369 0.775572 1.3967 0.523954 0.607766 1.10459 0.522022 
0.389028 1.25992 -3.74708 0.679962 0.719271 -1.77133 0.461468 1.11124 -1.04422 0.548471 1.05227 -1.21212 
0.0816069 0.416791 -46.9229 0.211113 0.924071 -26.9134 0.559978 0.546432 -4.36535 0.590967 1.1063 3.70098 
0.888654 0.789912 -0.194404 0.979701 2.73788 0.0500647 0.620849 1.8084 -3.56199 0.554742 1.18454 -1.51675 
0.880676 0.697331 -3.93051 1.14874 1.37899 -1.70978 0.571694 1.4509 3.05097 0.538529 1.17266 4.63286 
0.541996 1.06949 -23.366 0.549532 1.06709 -12.0889 0.615472 1.04434 -2.10724 0.543358 0.962124 0.689812 
0.588866 1.36767 -0.878655 0.819131 2.33995 0.487214 0.718962 1.6234 0.121571 0.568653 0.994021 -7.58881 
0.297388 0.80543 -0.68513 0.583043 2.60128 -0.0257312 0.597471 1.2589 -1.19844 0.523538 1.06259 3.70286 
0.205578 1.41876 0.224821 0.658801 1.58637 -3.57063 0.589492 1.82099 -1.29824 0.610354 1.2028 -0.982914 
0.410433 4.10462 -1.49263 1.04825 3.75046 64.1222 0.65456 1.54489 11.083 0.608689 1.31807 1.4691 
0.183246 1.20074 -0.999904 0.502744 1.35771 -2.45987 0.783251 0.896316 -1.87552 0.576402 0.963417 -1.69778 
0.288296 0.31418 -0.275227 0.565926 0.911475 -0.151846 0.584049 0.963156 -0.349451 0.591854 1.16523 -2.29466 
0.0174621 0.446016 0.392403 0.768143 2.05978 2.54429 0.656324 1.17518 3.62712 0.565637 1.14709 -1.65621 
0.431466 0.0576322 -0.215664 0.922298 1.45907 2.5575 0.747457 1.51273 -1.28224 0.612248 1.07978 -3.8894 
0.0783636 0.324277 -5.1041 0.6314 1.63427 -3.33628 0.576096 1.89318 -0.370137 0.565528 1.16531 0.172953 
0.166024 0.855473 0.0189611 0.93178 0.739569 0.758001 0.714131 0.48303 -0.796714 0.580528 1.1041 1.35039 
0.209889 1.50066 0.311361 0.993698 0.999855 0.84838 0.676978 0.968628 -0.257132 0.588776 0.923989 0.546057 
0.19059 0.450136 -0.626407 0.564752 1.2643 -0.870192 0.713023 1.2901 0.400777 0.568012 1.14935 -0.528836 
0.847957 1.38954 -0.213886 0.823598 1.35538 -0.799729 0.517928 0.788347 -0.802215 0.526305 1.16828 -3.29774 
0.380387 1.21239 -1.71347 0.411503 1.99719 -0.385683 0.625792 0.95113 5.3316 0.54208 1.02884 -0.654945 
0.364444 0.170649 -0.871926 0.87044 1.73498 -4.09057 0.714748 1.05079 -0.256432 0.591186 1.19848 0.474465 
0.597198 0.0915457 -0.525118 1.00302 0.175417 -1.40416 0.891302 1.31274 -1.17967 0.608839 1.20199 -26.401 
0.401082 4.33928 -0.0416153 0.837518 2.36048 -0.393774 0.724865 1.80153 -2.1111 0.584399 1.10683 -4.33183 
0.743971 0.751982 2.12933 1.01125 1.11298 -1.07707 0.666975 0.83902 15.2355 0.567915 1.03086 1.43113 
0.403368 0.414034 -2.02648 0.723164 1.58444 -0.82838 0.592644 1.79332 -0.974792 0.498772 0.976918 1.11056 
0.568635 0.181417 -0.494622 0.536869 0.3262 -0.789645 0.601884 1.45315 0.658672 0.53066 1.26083 0.401484 
0.959341 1.381 0.166462 1.32238 1.89074 1.30675 0.89306 1.46975 23.7958 0.607728 1.00172 3.60882 
0.577895 4.07729 0.443932 0.805833 2.3169 2.09266 0.603252 1.32044 -9.92994 0.524509 1.24668 -0.347266 
0.0833506 0.930971 3.59338 0.756826 1.28579 2.27834 0.686903 1.28099 1.2546 0.548012 1.11879 0.234464 
0.716904 2.16609 0.430005 0.695736 1.63278 3.08793 0.579823 1.43045 1.09978 0.576683 1.22917 -2.74089 
0.719281 1.66512 -2.68171 0.50512 2.25532 -3.85531 0.634931 0.99089 -1.08015 0.597675 1.08608 -0.733843 
0.601451 0.154621 -4.30752 0.723396 1.95228 -1.33174 0.634676 0.694316 0.584147 0.549863 1.00247 0.927964 
0.568712 0.505817 0.749711 0.717484 0.484862 4.62774 0.626716 1.95937 -15.3375 0.58509 1.08051 0.623158 
0.60249 0.661232 -0.335006 0.664363 1.44095 -3.76835 0.716125 0.692778 1.22694 0.534538 1.04317 0.963482 
0.872397 2.00454 0.5213 0.980617 1.65743 62.0457 0.716067 0.949898 4.45774 0.603696 1.21962 -0.691599 
0.809122 2.51784 -2.73424 0.618997 2.04772 -0.482404 0.506318 1.83182 -0.653906 0.543508 1.16857 0.457671 
0.360487 1.62496 1.00617 0.782289 2.34745 0.796441 0.573932 1.48577 -6.97259 0.482917 1.15261 -5.26167 
0.624258 2.80306 7.21255 1.1087 1.68724 16.2441 0.700808 1.38438 2.71427 0.573836 1.11846 0.331356 
0.712654 0.781143 1.92844 0.752274 1.09645 0.586484 0.565831 1.46342 -2.51615 0.528575 1.00717 0.814725 
0.507917 2.72899 7.52141 0.571211 1.911 5.15143 0.516568 1.4402 14.9567 0.492872 1.1192 2.84974 
0.291595 1.70718 17.5259 0.785964 1.08213 7.93317 0.692986 1.17389 3.0431 0.567258 0.962985 0.0634958 
0.976977 0.322837 -0.47521 0.61237 1.2766 -0.0178308 0.721773 1.02582 -1.97278 0.536266 0.948565 -1.28361 
0.20873 0.304207 0.240812 0.235534 0.844363 -1.41414 0.476059 1.7488 46.3097 0.495084 1.1283 4.7168 
0.433323 1.57835 -2.08386 0.538373 1.24731 0.367963 0.59028 1.2916 -0.110355 0.589436 1.25417 18.1436 
0.320713 0.665214 1.65609 0.95227 1.44534 0.652443 0.564472 1.80522 0.866654 0.539559 1.17975 0.888838 
0.658651 1.13798 0.25419 0.790507 1.18805 0.252486 0.578202 1.11121 0.567758 0.523864 1.09788 -0.645962 
0.895341 0.280377 1.19571 0.963651 0.364721 1.5896 0.683065 2.06927 1.94652 0.572761 1.20502 -1.023 
0.894417 0.207338 -3.63563 0.776555 2.36333 -3.67 0.532538 1.07013 2.07826 0.605234 1.09085 0.575289 
0.130736 0.303798 85.7618 0.0881871 1.49709 44.9963 0.498081 0.962632 -1.77811 0.588805 0.979031 -0.364109 
0.984978 4.53705 0.367074 1.30575 4.12529 0.468829 0.854197 1.77711 1.65332 0.586629 1.05112 -0.834264 
0.70415 2.2512 -2.3577 1.01893 1.51438 -0.831923 0.667949 1.06691 -0.562913 0.557485 1.10988 0.443135 
0.344498 1.21138 0.195012 0.512682 1.03663 0.613999 0.646454 0.90457 0.917584 0.545826 0.938939 0.799866 
0.692712 0.537451 -0.984731 0.629074 2.12005 -0.521213 0.68579 1.01941 -0.277687 0.556105 1.05987 0.890812 
0.110351 0.898676 0.851609 0.585885 0.905237 0.343068 0.61415 1.42185 -0.804289 0.560108 1.18375 0.772571 
0.587603 0.684282 -0.715145 1.22124 2.34844 1.21983 0.775011 1.84877 1.2299 0.625123 1.26206 1.96143 
0.916393 0.659036 1.61931 1.06149 0.397508 0.69481 0.758353 1.42539 0.518706 0.593219 1.18597 0.414624 
0.0924388 2.10956 4.07378 0.454875 1.54861 2.52626 0.550336 1.33006 1.33294 0.526453 1.04889 -5.85646 
0.712803 0.376372 -2.38936 0.787566 0.942044 -2.23127 0.638353 1.15581 -1.65126 0.58318 1.1322 -1.41295 
0.884962 3.8085 1.00027 0.728777 2.00783 1.13149 0.801071 1.70652 1.04347 0.544563 1.25996 6.49152 
0.240715 0.634736 -1.52593 0.418406 1.07378 -0.329478 0.610466 1.53454 6.94122 0.601491 1.10996 0.473255 
0.102924 1.51353 -4.45496 0.787326 3.41811 -2.53706 0.504758 2.27528 -0.378786 0.545015 1.21938 2.76345 
0.229166 1.99217 -1.09856 0.612562 1.11571 -1.03345 0.544203 1.23101 12.2663 0.571144 1.00461 1.30771 
0.454196 0.507276 -2.56916 1.00487 1.23876 -1.51668 0.559651 1.21223 -0.0864811 0.512995 1.13547 -0.525767 
0.376502 0.627562 0.499934 0.411282 0.819612 -0.88386 0.659523 1.03418 -3.67183 0.530591 1.16148 0.488275 
0.758676 0.830796 0.0933609 1.02981 1.57311 -0.212067 0.685927 1.58665 2.94759 0.577299 1.02778 -0.871685 
0.187886 0.197345 -0.667835 0.747159 1.65915 -0.0953489 0.828704 1.27008 -1.03934 0.608595 1.15512 -17.5632 
0.980128 0.306846 1.08689 1.06337 1.99277 3.5377 0.680035 1.96396 0.970984 0.577577 1.26379 -4.62859 
0.678895 0.0956812 -0.492392 0.577744 0.853663 0.482006 0.655011 1.60351 -1.2608 0.618074 0.936605 -0.830495 
0.0532635 4.22028 -0.465931 0.225552 2.70691 -16.4485 0.769876 1.4726 39.2203 0.590934 1.15164 4.78362 
0.54787 0.270651 4.11612 0.639158 1.40391 -0.758807 0.631647 0.962128 -0.619126 0.588766 0.999603 -1.24379 
0.621095 0.186964 -0.265027 1.17777 1.27932 2.25646 0.816037 0.933248 0.846121 0.509966 1.00716 -0.291271 
0.815861 0.545832 0.0962818 0.892049 1.49587 3.06351 0.699533 1.46102 0.708846 0.564164 1.17785 -269.816 
0.814252 2.02302 -1.50522 1.03392 2.13006 -1.28976 0.752955 1.5201 0.354258 0.592821 1.11733 -2.16122 
0.186386 0.750155 -3.96285 0.367328 1.70785 0.420582 0.53081 1.07198 1.96382 0.553435 1.05389 0.234691 
0.5448 0.374801 -0.951244 0.904505 1.63362 -0.843928 0.763342 1.17666 0.837045 0.593296 1.00554 4.5003 
0.490072 5.9541 -1.27116 0.402804 3.29152 -0.320014 0.442218 1.65175 0.573811 0.558732 1.05729 -0.125476 
0.752969 0.0240483 -0.623301 1.20248 0.939178 -0.570517 0.5955 1.30222 -0.909736 0.580735 1.24091 -14.289 
0.367408 0.608092 -1.04375 0.70339 0.731946 0.396044 0.731807 1.42252 0.897472 0.551456 1.38059 0.672545 
0.919363 1.73148 -0.792626 0.57605 3.82883 0.878837 0.815031 1.71478 97.8807 0.561697 1.14604 11.0792 
0.44346 0.77519 -7.85486 0.382304 0.788074 -5.87585 0.692183 1.15462 -5.13976 0.617343 0.912965 9.08379 
0.0525879 0.474049 -5.8631 0.436151 0.429144 -3.41542 0.801045 0.784047 -2.1083 0.558758 1.07365 -2.50424 
0.150201 1.4103 -2.22115 0.465175 1.48478 -1.15063 0.562093 2.11287 0.0772765 0.50008 1.14663 0.00415816 
0.776634 1.48639 0.223525 1.03708 2.52394 -0.661022 0.516781 1.24941 -0.0800855 0.549492 1.08762 -2.44026 
0.397719 0.272137 -30.3003 1.11748 0.194014 -16.5133 0.820311 0.672658 -2.93857 0.551952 0.903391 2.36404 
0.0276674 1.17862 0.418393 0.621911 1.44466 -12.4307 0.443165 1.59077 6.42148 0.57714 1.09428 0.177127 
0.159028 0.217747 -0.621356 0.650842 2.16118 -0.530108 0.593287 1.7775 0.412413 0.605985 1.08574 -2.84229 
0.779505 2.47324 5.02104 0.668664 2.3467 5.95031 0.657284 1.41584 1.70636 0.506756 1.12817 -0.23392 
0.247314 0.779411 -0.564413 0.394861 2.21355 -1.68384 0.642995 1.28553 2.17428 0.585979 1.11168 -7.04769 
0.21112 0.542717 -5.60533 0.392545 0.698754 3.24237 0.5746 0.947811 0.62204 0.549532 1.22418 -1.6192 
0.227386 0.027709 -0.139605 0.507774 1.18725 3.66564 0.736037 0.772983 8.53334 0.590892 1.01631 2.19331 
0.449615 0.479006 -2.40108 0.936446 0.754423 -0.140404 0.783928 0.903823 -1.36047 0.588473 1.05422 0.289561 
0.261809 2.2164 -17.29 0.716439 1.31616 -7.13677 0.640095 1.23101 -1.17595 0.575902 1.2984 -0.631268 
0.518969 0.480347 -0.457636 0.639135 2.3528 -1.57659 0.652328 1.75847 -1.27301 0.544123 1.02889 1.22978 
0.359268 3.24102 -1.24141 0.89656 2.04401 -0.19114 0.730511 1.68172 59.1804 0.567626 1.36438 6.69643 
0.711823 1.29525 5.88988 0.745241 1.79738 1.38952 0.553559 1.60944 0.0628281 0.561514 1.18785 -2.69895 
0.617238 0.633435 0.677555 1.0143 1.00769 2.37242 0.681091 1.4336 0.559391 0.556331 1.13321 4.70614 
0.196333 0.257361 1.06699 0.486404 1.12531 3.81262 0.402177 2.20188 -2.73702 0.554799 1.16159 1.05358 
0.826906 2.26048 15.3066 0.97139 1.63458 8.82238 0.812075 1.96888 -28.0152 0.60805 1.22633 -2.63435 
0.770994 1.58465 -1.28508 1.14333 3.15144 -5.99119 0.89507 1.36312 -0.0272245 0.634826 1.02874 5.01678 
0.263859 1.11002 0.494475 0.560005 1.48603 0.0712719 0.738852 0.806938 -1.29053 0.563305 1.12833 0.551224 
0.315652 2.09994 -0.584143 0.904416 1.43592 -2.00263 0.614087 1.00787 5.97786 0.588455 1.12264 -2.36707 
0.566871 1.83756 -1.03293 0.61507 1.19963 -0.00140942 0.600554 1.54117 0.282467 0.585408 1.20531 -0.533611 
0.157851 0.309244 -1.71563 0.424539 0.878172 -2.69864 0.703384 1.48146 -1.73862 0.598475 1.11088 -1.43387 
0.107976 0.150229 -0.488649 0.855099 0.399816 -0.305122 0.720619 1.11591 0.0417174 0.553552 1.05797 -0.29667 
0.404895 0.51727 -1.82376 1.06649 0.852445 6.69931 0.712555 0.960521 1.87237 0.544094 1.13014 -1.04424 
0.268094 1.93854 -3.14003 0.682005 2.19184 -2.86472 0.742712 1.9781 -0.965253 0.565021 1.20073 0.737 
0.28531 1.39949 4.21502 0.877639 2.47184 2.2789 0.628659 1.83583 2.87517 0.613596 1.23392 -0.141156 
0.553273 1.6863 -0.780609 0.774044 1.27605 -1.5924 0.692543 1.20355 0.0136235 0.55447 1.15129 0.557525 
0.0227184 1.12535 -0.751688 0.595885 1.24592 0.740905 0.666384 0.993294 0.621629 0.587286 1.20934 0.167708 
0.496432 0.587829 1.07262 0.748994 0.428423 1.26582 0.847126 0.814486 0.786417 0.602959 0.996596 0.412213 
0.785075 0.763348 -0.275135 0.954717 2.42205 3.78646 0.84269 1.31642 1.97915 0.552199 1.07412 -3.69149 
0.582734 1.52224 0.600952 0.356518 1.79929 -117.829 0.509788 1.46636 -23.9305 0.520853 1.22466 -4.02777 
0.93136 0.547265 0.908539 1.33902 0.867479 0.76152 0.789881 0.806346 -0.393873 0.613239 1.13267 4.61081 
0.107162 0.813229 -0.642188 0.725065 1.26073 -2.7134 0.569897 1.31605 17.6972 0.58028 1.04977 30.2442 
0.205313 0.0436336 -1.05752 0.518231 0.728482 0.429521 0.525939 1.22996 4.08173 0.519533 1.00612 -0.638841 
0.392902 1.95477 -3.93727 0.425945 1.35904 7.84638 0.571827 1.71685 2.77305 0.546921 1.3338 0.68153 
0.077339 1.07473 -1.69507 0.424214 1.40711 -2.10951 0.517909 1.08655 -0.618798 0.566541 1.23995 2.14632 
0.201772 1.05092 -0.667092 0.692245 2.32279 1.78489 0.53573 1.59331 11.5826 0.617626 1.28064 -1.22188 
0.021765 0.153071 -0.450359 0.799191 1.64811 3.16699 0.739487 1.55617 1.37559 0.566064 1.18972 -1.24659 
0.900997 2.43728 -3.1676 0.672957 2.03428 0.48408 0.625719 0.831466 -11.3317 0.534369 1.1034 0.473524 
0.474402 0.223431 5.01471 0.821125 1.15047 3.27807 0.705885 1.44947 -0.169635 0.563259 1.22194 -0.0111431 
0.537553 0.609631 0.157241 1.2438 2.08558 -0.182351 0.77444 1.5247 1.64586 0.522646 1.13464 0.184313 
0.242962 1.39544 0.457872 0.39511 1.44589 -0.862255 0.639625 1.9196 -0.280784 0.516899 1.21729 -0.135934 
0.671788 2.0976 -1.07475 0.780602 3.53102 0.201726 0.653161 1.59943 1.0229 0.574011 1.1971 -0.524461 
0.86095 1.13187 1.92914 0.915597 2.4168 0.267812 0.680393 1.56637 2.62061 0.579209 1.23575 1.19734 
0.0527572 0.0904565 -1.01501 0.250859 1.10875 0.543867 0.596368 1.72131 0.727128 0.57097 1.1689 0.204883 
0.790826 0.0164014 -0.11391 0.868033 0.613644 -2.60076 0.618764 1.12949 -1.16934 0.566631 1.03144 0.00978784 
0.550837 0.56179 0.164954 0.891855 1.71586 0.62254 0.55482 0.981879 3.00295 0.586726 1.00225 1.55468 
0.712498 0.469222 -0.0831376 0.809487 0.496153 2.23103 0.736475 1.48437 -0.203975 0.569041 1.17858 0.853886 
0.887875 1.22586 4.62839 0.958218 1.28185 2.00633 0.565277 1.18569 -0.195933 0.564516 1.05893 -0.145353 
0.144552 3.26015 -0.501116 0.503399 3.42159 0.427963 0.671582 1.66798 -0.554896 0.582455 1.19417 0.428696 
0.795655 0.229687 -8.36009 0.804685 0.520281 -2.10563 0.533381 1.22356 -0.144642 0.571924 1.14442 -0.591078 
0.834487 0.786689 0.166167 0.997278 2.697 0.950117 1.00518 1.97796 16.3202 0.61623 1.28767 2.02207 
0.73245 0.621137 -2.96129 1.01284 0.743763 -1.31459 0.713822 0.725962 2.87406 0.622131 1.22783 0.900898 
0.00120691 0.288918 1.4527 0.464814 0.991959 9.8894 0.593709 0.91218 0.666632 0.520246 1.02381 0.324655 
0.174741 0.351353 3.97055 0.81632 2.00126 8.91641 0.661027 2.06975 1.84725 0.563428 1.27462 -0.433282 
0.816491 1.37384 -0.244363 1.15746 2.57549 -6.07436 0.883121 1.09633 -13.6992 0.630781 1.10003 -7.40173 
0.680604 3.1026 1.70052 1.0307 2.74634 2.52335 0.609631 1.9673 -1.89872 0.55429 1.10372 0.39778 
0.702363 0.829989 0.793868 0.755457 2.38481 2.179 0.622182 1.43708 0.626759 0.571849 1.05452 -6.83428 
0.420792 0.632386 -0.0134447 0.48292 0.51339 1.81203 0.574433 1.61597 -1.83993 0.604676 1.3112 -5.13936 
0.538982 0.301863 -0.918724 0.721432 0.183145 -1.08069 0.479909 1.39712 -2.46567 0.575746 0.9281 1.66125 
0.117215 0.0251075 1.20793 0.56799 0.930039 0.280748 0.660415 0.959557 -0.169139 0.56216 1.00394 6.949 
0.392517 0.481964 -1.27503 0.572532 0.382234 -0.0260063 0.669995 1.15929 0.189143 0.558737 1.06713 0.911724 
0.799336 6.98923 1.73167 0.585653 3.9719 1.27231 0.588266 2.29255 0.340075 0.520428 1.21399 3.1261 
0.600437 1.01928 -0.573076 0.887318 1.03456 -0.0164672 0.676264 2.06916 3.50253 0.616507 1.15901 1.12067 
0.96673 1.04596 0.63864 0.979516 1.30709 0.307184 0.550639 0.992276 156.469 0.552415 1.09262 17.9306 
0.0210886 0.30904 -0.287194 0.738022 2.41244 -1.56624 0.535587 1.71472 2.84834 0.521531 1.23211 0.0633558 
0.264532 0.0770417 2.758 0.436917 0.766654 -3.45827 0.664531 1.97509 -0.885953 0.560012 1.22239 0.694458 
0.856476 2.31084 1.48048 0.868442 1.72551 -0.0124186 0.644943 1.55582 -3.93809 0.568842 1.05096 0.893429 
0.310594 0.660049 -0.192448 0.609431 2.25314 3.59725 0.75228 1.45426 0.632629 0.58214 1.10943 -0.590583 
0.803088 0.438771 0.902855 0.999711 0.531916 0.201516 0.573262 0.863572 2.08861 0.56772 1.05631 -0.0521447 
0.753196 0.257228 5.09219 0.974421 0.928725 0.0540782 0.768619 1.41674 -1.52225 0.5386 1.36556 0.422415 
0.583619 0.45549 7.49022 0.991545 2.79927 1.23321 0.638584 1.22703 0.198719 0.558544 1.00996 -8.32982 
0.715913 0.221168 0.896553 0.697808 0.289586 0.764758 0.735763 1.45205 15.2207 0.626762 1.17024 1.25879 
0.260665 3.32845 4.46019 0.635584 2.62574 1.76579 0.680422 1.32364 -0.932791 0.534654 0.964382 -2.29556 
0.305626 0.00835953 3.16122 0.795038 2.08596 0.208535 0.522813 0.892492 4.53969 0.555517 1.11563 0.717231 
0.416456 0.719958 0.956234 0.669659 0.474049 0.573648 0.636452 1.59587 5.58838 0.571722 1.12225 1.62719 
0.322457 1.56031 -0.463526 0.820754 1.1054 -1.75199 0.627571 1.53412 -0.943697 0.55072 1.36624 0.613633 
0.843855 0.303522 -13.6401 1.14896 0.466315 -6.19601 0.727101 1.06456 -0.622934 0.531995 1.10402 -0.16087 
0.74324 2.30475 1.60266 0.80927 1.48983 2.49407 0.614171 1.3622 2.38585 0.541315 1.14456 0.898209 
0.9456 2.16558 -0.796925 1.19788 1.33692 -0.647627 0.630277 1.70331 0.628356 0.600738 1.22992 0.141478 
0.918739 0.133168 -0.294085 0.773417 1.44335 0.313342 0.587317 1.23636 -0.588167 0.562433 1.00923 -0.438624 
0.95798 1.11219 0.371107 1.01933 0.960361 -2.26467 0.654388 1.04074 -1.52013 0.560082 0.909138 -0.158133 
0.080386 3.57151 1.37152 0.751093 2.73395 -1.42944 0.79665 1.45878 -2.24641 0.533821 1.06214 -1.48855 
0.460719 0.952188 -17.1335 0.482505 1.841 -8.04958 0.554497 1.58171 -2.15332 0.585391 0.920266 0.131649 
0.918152 0.103967 0.131115 1.10586 0.641842 0.394003 0.793652 1.12194 0.1971 0.57766 1.13904 -1.39544 
0.310013 0.843478 1.55243 0.755255 0.882588 -0.463178 0.679708 0.875322 -0.484269 0.567894 1.15501 -0.152424 
0.359097 1.73264 -0.3177 0.572645 1.58895 0.939486 0.558198 1.18743 1.59616 0.55496 1.13134 -12.7256 
0.00267578 1.75156 5.22628 0.487553 2.75861 3.76945 0.586596 2.26296 4.18971 0.536627 1.24036 -0.338819 
0.747057 3.45752 20.4759 0.72386 1.88024 14.5018 0.685692 1.22487 2.04415 0.558623 1.19462 0.971463 
0.348296 2.8588 -8.09463 1.08277 2.23078 -2.69812 0.744088 1.22736 -4.839 0.558697 1.29637 0.140317 
0.48554 0.631386 -0.360395 0.770143 2.26236 -0.269915 0.804081 2.0595 0.178525 0.548449 1.1465 -0.0169839 
0.84485 0.544547 7.17885 0.937286 0.905927 2.79642 0.589258 1.41421 1.58618 0.584446 1.21555 6.55991 
0.00808395 0.147169 0.84937 0.153261 3.92583 0.310292 0.370207 1.65224 0.563115 0.539067 1.19044 -42.3204 
0.449549 4.20954 2.15858 0.869934 2.68252 0.859865 0.74206 1.38756 -3.48672 0.562195 1.19459 23.8985 
0.38608 1.55423 -1.51646 0.92364 1.31982 2.06012 0.680275 1.23209 -1.25298 0.52894 1.29675 -1.35985 
0.418073 0.787282 1.63913 0.764424 1.80069 2.47096 0.589739 1.38428 2.40663 0.591432 1.10451 0.837612 
0.620376 0.470537 0.284767 0.960922 0.429425 8.37197 0.806383 1.62187 432.314 0.61079 1.32538 43.024 
0.863088 0.444413 0.143965 1.13082 1.25476 3.30797 0.707889 0.910339 0.587012 0.550625 0.98645 2.62574 
0.516332 0.702493 0.946571 0.951452 1.0649 1.92232 0.758415 1.16565 2.90448 0.587667 1.02154 0.0835523 
0.157193 1.67093 0.65192 0.355378 0.973399 2.60041 0.517312 1.64528 -3.15948 0.566485 1.42619 1.4731 
0.606333 0.0546797 1.17038 1.04245 1.53962 -0.346925 0.766341 1.18275 0.0159067 0.607204 1.00003 -0.315631 
0.432311 0.43923 -0.408807 1.13879 0.843174 1.4057 0.658833 1.91617 11.51 0.571331 0.951458 1.76833 
0.731304 3.93036 -2.28071 0.55863 2.70565 -2.91673 0.600129 1.69559 -1.39733 0.581602 1.07244 -1.07075 
0.879703 0.989184 -0.988613 0.775103 2.51565 1.81994 0.692756 1.11181 1.3211 0.522845 1.14026 -1.56396 
0.340725 0.36852 -2.02803 0.780796 3.24319 -2.16849 0.753659 1.55086 0.923146 0.560182 1.21509 -5.32487 
0.174346 0.016266 1.53469 0.698335 0.82067 1.20373 0.479908 1.48923 7.42293 0.570821 1.10321 1.38022 
0.698474 0.0413555 0.309808 1.14163 1.18364 -11.1883 0.577865 0.695129 -2.31367 0.592597 1.0773 -4.97487 
0.176448 0.230746 0.335518 0.612459 0.445262 0.67154 0.702357 1.09952 -0.218744 0.542932 1.04887 -0.79957 
0.857659 0.863317 1.30892 1.09681 2.03416 1.83988 0.772117 1.51289 0.311974 0.593087 1.2636 -1.75702 
